8.4, 1820.5944798301553, 5.2
8.6, 1740.0920028308626, 5.2
8.8, 1641.0120311394255, 5.2
9, 1560.5095541401329, 5.2
9.200000000000001, 1449.0445859872661, 5.2
9.4, 1368.5421089879735, 5.2
9.600000000000001, 1263.2696390658216, 5.2
9.8, 1176.5746638358141, 5.2
10, 1283.395258315645, 5.2
0, 1026.7907168166732, 5.4
0.2, 1283.395258315645, 5.4
0.4, 1359.640392781321, 5.4
0.6000000000000001, 1463.665762365343, 5.4
0.8, 1549.769440021237, 5.4
1, 1642.3124557678757, 5.4
1.2000000000000002, 1741.1670893292508, 5.4
1.4000000000000001, 1815.3182185825565, 5.4
1.6, 1895.7027103237863, 5.4
1.8, 1963.7291071444247, 5.4
2, 2044.159147204537, 5.4
2.2, 2118.4101437069066, 5.4
2.4000000000000004, 2174.0936713651054, 5.4
2.6, 2223.5923713447005, 5.4
2.8000000000000003, 2254.519575877061, 5.4
3, 2273.0665644412993, 5.4
3.2, 2266.454352441614, 5.4
3.4000000000000004, 2260.2618542108994, 5.4
3.6, 2266.454352441614, 5.4
3.8000000000000003, 2260.2618542108994, 5.4
4, 2272.6468506723286, 5.4
4.2, 2272.6468506723286, 5.4
4.4, 2266.454352441614, 5.4
4.6000000000000005, 2266.454352441614, 5.4
4.800000000000001, 2266.454352441614, 5.4
5, 2272.6468506723286, 5.4
5.2, 2272.6468506723286, 5.4
5.4, 2266.454352441614, 5.4
5.6000000000000005, 2266.454352441614, 5.4
5.800000000000001, 2260.2618542108994, 5.4
6, 2272.6468506723286, 5.4
6.2, 2278.839348903043, 5.4
6.4, 2266.454352441614, 5.4
6.6000000000000005, 2266.454352441614, 5.4
6.800000000000001, 2260.2618542108994, 5.4
7, 2266.454352441614, 5.4
7.2, 2235.491861288041, 5.4
7.4, 2173.566878980895, 5.4
7.6000000000000005, 2124.0268931351784, 5.4
7.800000000000001, 2043.5244161358887, 5.4
8, 1981.5994338287405, 5.4
8.200000000000001, 1888.7119603680183, 5.4
8.4, 1820.5944798301553, 5.4
8.6, 1740.0920028308626, 5.4
8.8, 1641.0120311394255, 5.4
9, 1560.5095541401329, 5.4
9.200000000000001, 1449.0445859872661, 5.4
9.4, 1368.5421089879735, 5.4
9.600000000000001, 1263.2696390658216, 5.4
9.8, 1176.5746638358141, 5.4
10, 1283.395258315645, 5.4
0, 1026.7907168166732, 5.6000000000000005
0.2, 1283.395258315645, 5.6000000000000005
0.4, 1359.640392781321, 5.6000000000000005
0.6000000000000001, 1463.665762365343, 5.6000000000000005
0.8, 1549.769440021237, 5.6000000000000005
1, 1642.3124557678757, 5.6000000000000005
1.2000000000000002, 1741.1670893292508, 5.6000000000000005
1.4000000000000001, 1815.3182185825565, 5.6000000000000005
1.6, 1895.7027103237863, 5.6000000000000005
1.8, 1963.7291071444247, 5.6000000000000005
2, 2044.159147204537, 5.6000000000000005
2.2, 2118.4101437069066, 5.6000000000000005
2.4000000000000004, 2174.0936713651054, 5.6000000000000005
2.6, 2223.5923713447005, 5.6000000000000005
2.8000000000000003, 2254.519575877061, 5.6000000000000005
3, 2273.0665644412993, 5.6000000000000005
3.2, 2266.454352441614, 5.6000000000000005
3.4000000000000004, 2260.2618542108994, 5.6000000000000005
3.6, 2266.454352441614, 5.6000000000000005
3.8000000000000003, 2260.2618542108994, 5.6000000000000005
4, 2272.6468506723286, 5.6000000000000005
4.2, 2272.6468506723286, 5.6000000000000005
4.4, 2266.454352441614, 5.6000000000000005
4.6000000000000005, 2266.454352441614, 5.6000000000000005
4.800000000000001, 2266.454352441614, 5.6000000000000005
5, 2272.6468506723286, 5.6000000000000005
5.2, 2272.6468506723286, 5.6000000000000005
5.4, 2266.454352441614, 5.6000000000000005
5.6000000000000005, 2266.454352441614, 5.6000000000000005
5.800000000000001, 2260.2618542108994, 5.6000000000000005
6, 2272.6468506723286, 5.6000000000000005
6.2, 2278.839348903043, 5.6000000000000005
6.4, 2266.454352441614, 5.6000000000000005
6.6000000000000005, 2266.454352441614, 5.6000000000000005
6.800000000000001, 2260.2618542108994, 5.6000000000000005
7, 2266.454352441614, 5.6000000000000005
7.2, 2235.491861288041, 5.6000000000000005
7.4, 2173.566878980895, 5.6000000000000005
7.6000000000000005, 2124.0268931351784, 5.6000000000000005
7.800000000000001, 2043.5244161358887, 5.6000000000000005
8, 1981.5994338287405, 5.6000000000000005
8.200000000000001, 1888.7119603680183, 5.6000000000000005
8.4, 1820.5944798301553, 5.6000000000000005
8.6, 1740.0920028308626, 5.6000000000000005
8.8, 1641.0120311394255, 5.6000000000000005
9, 1560.5095541401329, 5.6000000000000005
9.200000000000001, 1449.0445859872661, 5.6000000000000005
9.4, 1368.5421089879735, 5.6000000000000005
9.600000000000001, 1263.2696390658216, 5.6000000000000005
9.8, 1176.5746638358141, 5.6000000000000005
10, 1283.395258315645, 5.6000000000000005
0, 1026.7907168166732, 5.800000000000001
0.2, 1283.395258315645, 5.800000000000001
0.4, 1359.640392781321, 5.800000000000001
0.6000000000000001, 1463.665762365343, 5.800000000000001
0.8, 1549.769440021237, 5.800000000000001
1, 1642.3124557678757, 5.800000000000001
1.2000000000000002, 1741.1670893292508, 5.800000000000001
1.4000000000000001, 1815.3182185825565, 5.800000000000001
1.6, 1895.7027103237863, 5.800000000000001
1.8, 1963.7291071444247, 5.800000000000001
2, 2044.159147204537, 5.800000000000001
2.2, 2118.4101437069066, 5.800000000000001
2.4000000000000004, 2174.0936713651054, 5.800000000000001
2.6, 2223.5923713447005, 5.800000000000001
2.8000000000000003, 2254.519575877061, 5.800000000000001
3, 2273.0665644412993, 5.800000000000001
3.2, 2266.454352441614, 5.800000000000001
3.4000000000000004, 2260.2618542108994, 5.800000000000001
3.6, 2266.454352441614, 5.800000000000001
3.8000000000000003, 2260.2618542108994, 5.800000000000001
4, 2272.6468506723286, 5.800000000000001
4.2, 2272.6468506723286, 5.800000000000001
4.4, 2266.454352441614, 5.800000000000001
4.6000000000000005, 2266.454352441614, 5.800000000000001
4.800000000000001, 2266.454352441614, 5.800000000000001
5, 2272.6468506723286, 5.800000000000001
5.2, 2272.6468506723286, 5.800000000000001
5.4, 2266.454352441614, 5.800000000000001
5.6000000000000005, 2266.454352441614, 5.800000000000001
5.800000000000001, 2260.2618542108994, 5.800000000000001
6, 2272.6468506723286, 5.800000000000001
6.2, 2278.839348903043, 5.800000000000001
6.4, 2266.454352441614, 5.800000000000001
6.6000000000000005, 2266.454352441614, 5.800000000000001
6.800000000000001, 2260.2618542108994, 5.800000000000001
7, 2266.454352441614, 5.800000000000001
7.2, 2235.491861288041, 5.800000000000001
7.4, 2173.566878980895, 5.800000000000001
7.6000000000000005, 2124.0268931351784, 5.800000000000001
7.800000000000001, 2043.5244161358887, 5.800000000000001
8, 1981.5994338287405, 5.800000000000001
8.200000000000001, 1888.7119603680183, 5.800000000000001
8.4, 1820.5944798301553, 5.800000000000001
8.6, 1740.0920028308626, 5.800000000000001
8.8, 1641.0120311394255, 5.800000000000001
9, 1560.5095541401329, 5.800000000000001
9.200000000000001, 1449.0445859872661, 5.800000000000001
9.4, 1368.5421089879735, 5.800000000000001
9.600000000000001, 1263.2696390658216, 5.800000000000001
9.8, 1176.5746638358141, 5.800000000000001
10, 1283.395258315645, 5.800000000000001
0, 1026.7907168166732, 6
0.2, 1283.395258315645, 6
0.4, 1359.640392781321, 6
0.6000000000000001, 1463.665762365343, 6
0.8, 1549.769440021237, 6
1, 1642.3124557678757, 6
1.2000000000000002, 1741.1670893292508, 6
1.4000000000000001, 1815.3182185825565, 6
1.6, 1895.7027103237863, 6
1.8, 1963.7291071444247, 6
2, 2044.159147204537, 6
2.2, 2118.4101437069066, 6
2.4000000000000004, 2174.0936713651054, 6
2.6, 2223.5923713447005, 6
2.8000000000000003, 2254.519575877061, 6
3, 2273.0665644412993, 6
3.2, 2266.454352441614, 6
3.4000000000000004, 2260.2618542108994, 6
3.6, 2266.454352441614, 6
3.8000000000000003, 2260.2618542108994, 6
4, 2272.6468506723286, 6
4.2, 2272.6468506723286, 6
4.4, 2266.454352441614, 6
4.6000000000000005, 2266.454352441614, 6
4.800000000000001, 2266.454352441614, 6
5, 2272.6468506723286, 6
5.2, 2272.6468506723286, 6
5.4, 2266.454352441614, 6
5.6000000000000005, 2266.454352441614, 6
5.800000000000001, 2260.2618542108994, 6
6, 2272.6468506723286, 6
6.2, 2278.839348903043, 6
6.4, 2266.454352441614, 6
6.6000000000000005, 2266.454352441614, 6
6.800000000000001, 2260.2618542108994, 6
7, 2266.454352441614, 6
7.2, 2235.491861288041, 6
7.4, 2173.566878980895, 6
7.6000000000000005, 2124.0268931351784, 6
7.800000000000001, 2043.5244161358887, 6
8, 1981.5994338287405, 6
8.200000000000001, 1888.7119603680183, 6
8.4, 1820.5944798301553, 6
8.6, 1740.0920028308626, 6
8.8, 1641.0120311394255, 6
9, 1560.5095541401329, 6
9.200000000000001, 1449.0445859872661, 6
9.4, 1368.5421089879735, 6
9.600000000000001, 1263.2696390658216, 6
9.8, 1176.5746638358141, 6
10, 1283.395258315645, 6
0, 1026.7907168166732, 6.2
0.2, 1283.395258315645, 6.2
0.4, 1359.640392781321, 6.2
0.6000000000000001, 1463.665762365343, 6.2
0.8, 1549.769440021237, 6.2
1, 1642.3124557678757, 6.2
1.2000000000000002, 1741.1670893292508, 6.2
1.4000000000000001, 1815.3182185825565, 6.2
1.6, 1895.7027103237863, 6.2
1.8, 1963.7291071444247, 6.2
2, 2044.159147204537, 6.2
2.2, 2118.4101437069066, 6.2
2.4000000000000004, 2174.0936713651054, 6.2
2.6, 2223.5923713447005, 6.2
2.8000000000000003, 2254.519575877061, 6.2
3, 2273.0665644412993, 6.2
3.2, 2266.454352441614, 6.2
3.4000000000000004, 2260.2618542108994, 6.2
3.6, 2266.454352441614, 6.2
3.8000000000000003, 2260.2618542108994, 6.2
4, 2272.6468506723286, 6.2
4.2, 2272.6468506723286, 6.2
4.4, 2266.454352441614, 6.2
4.6000000000000005, 2266.454352441614, 6.2
4.800000000000001, 2266.454352441614, 6.2
5, 2272.6468506723286, 6.2
5.2, 2272.6468506723286, 6.2
5.4, 2266.454352441614, 6.2
5.6000000000000005, 2266.454352441614, 6.2
5.800000000000001, 2260.2618542108994, 6.2
6, 2272.6468506723286, 6.2
6.2, 2278.839348903043, 6.2
6.4, 2266.454352441614, 6.2
6.6000000000000005, 2266.454352441614, 6.2
6.800000000000001, 2260.2618542108994, 6.2
7, 2266.454352441614, 6.2
7.2, 2235.491861288041, 6.2
7.4, 2173.566878980895, 6.2
7.6000000000000005, 2124.0268931351784, 6.2
7.800000000000001, 2043.5244161358887, 6.2
8, 1981.5994338287405, 6.2
8.200000000000001, 1888.7119603680183, 6.2
8.4, 1820.5944798301553, 6.2
8.6, 1740.0920028308626, 6.2
8.8, 1641.0120311394255, 6.2
9, 1560.5095541401329, 6.2
9.200000000000001, 1449.0445859872661, 6.2
9.4, 1368.5421089879735, 6.2
9.600000000000001, 1263.2696390658216, 6.2
9.8, 1176.5746638358141, 6.2
10, 1283.395258315645, 6.2
0, 1026.7907168166732, 6.4
0.2, 1283.395258315645, 6.4
0.4, 1359.640392781321, 6.4
0.6000000000000001, 1463.665762365343, 6.4
0.8, 1549.769440021237, 6.4
1, 1642.3124557678757, 6.4
1.2000000000000002, 1741.1670893292508, 6.4
1.4000000000000001, 1815.3182185825565, 6.4
1.6, 1895.7027103237863, 6.4
1.8, 1963.7291071444247, 6.4
2, 2044.159147204537, 6.4
2.2, 2118.4101437069066, 6.4
2.4000000000000004, 2174.0936713651054, 6.4
2.6, 2223.5923713447005, 6.4
2.8000000000000003, 2254.519575877061, 6.4
3, 2273.0665644412993, 6.4
3.2, 2266.454352441614, 6.4
3.4000000000000004, 2260.2618542108994, 6.4
3.6, 2266.454352441614, 6.4
3.8000000000000003, 2260.2618542108994, 6.4
4, 2272.6468506723286, 6.4
4.2, 2272.6468506723286, 6.4
4.4, 2266.454352441614, 6.4
4.6000000000000005, 2266.454352441614, 6.4
4.800000000000001, 2266.454352441614, 6.4
5, 2272.6468506723286, 6.4
5.2, 2272.6468506723286, 6.4
5.4, 2266.454352441614, 6.4
5.6000000000000005, 2266.454352441614, 6.4
5.800000000000001, 2260.2618542108994, 6.4
6, 2272.6468506723286, 6.4
6.2, 2278.839348903043, 6.4
6.4, 2266.454352441614, 6.4
6.6000000000000005, 2266.454352441614, 6.4
6.800000000000001, 2260.2618542108994, 6.4
7, 2266.454352441614, 6.4
7.2, 2235.491861288041, 6.4
7.4, 2173.566878980895, 6.4
7.6000000000000005, 2124.0268931351784, 6.4
7.800000000000001, 2043.5244161358887, 6.4
8, 1981.5994338287405, 6.4
8.200000000000001, 1888.7119603680183, 6.4
8.4, 1820.5944798301553, 6.4
8.6, 1740.0920028308626, 6.4
8.8, 1641.0120311394255, 6.4
9, 1560.5095541401329, 6.4
9.200000000000001, 1449.0445859872661, 6.4
9.4, 1368.5421089879735, 6.4
9.600000000000001, 1263.2696390658216, 6.4
9.8, 1176.5746638358141, 6.4
10, 1283.395258315645, 6.4
0, 1026.7907168166732, 6.6000000000000005
0.2, 1283.395258315645, 6.6000000000000005
0.4, 1359.640392781321, 6.6000000000000005
0.6000000000000001, 1463.665762365343, 6.6000000000000005
0.8, 1549.769440021237, 6.6000000000000005
1, 1642.3124557678757, 6.6000000000000005
1.2000000000000002, 1741.1670893292508, 6.6000000000000005
1.4000000000000001, 1815.3182185825565, 6.6000000000000005
1.6, 1895.7027103237863, 6.6000000000000005
1.8, 1963.7291071444247, 6.6000000000000005
2, 2044.159147204537, 6.6000000000000005
2.2, 2118.4101437069066, 6.6000000000000005
2.4000000000000004, 2174.0936713651054, 6.6000000000000005
2.6, 2223.5923713447005, 6.6000000000000005
2.8000000000000003, 2254.519575877061, 6.6000000000000005
3, 2273.0665644412993, 6.6000000000000005
3.2, 2266.454352441614, 6.6000000000000005
3.4000000000000004, 2260.2618542108994, 6.6000000000000005
3.6, 2266.454352441614, 6.6000000000000005
3.8000000000000003, 2260.2618542108994, 6.6000000000000005
4, 2272.6468506723286, 6.6000000000000005
4.2, 2272.6468506723286, 6.6000000000000005
4.4, 2266.454352441614, 6.6000000000000005
4.6000000000000005, 2266.454352441614, 6.6000000000000005
4.800000000000001, 2266.454352441614, 6.6000000000000005
5, 2272.6468506723286, 6.6000000000000005
5.2, 2272.6468506723286, 6.6000000000000005
5.4, 2266.454352441614, 6.6000000000000005
5.6000000000000005, 2266.454352441614, 6.6000000000000005
5.800000000000001, 2260.2618542108994, 6.6000000000000005
6, 2272.6468506723286, 6.6000000000000005
6.2, 2278.839348903043, 6.6000000000000005
6.4, 2266.454352441614, 6.6000000000000005
6.6000000000000005, 2266.454352441614, 6.6000000000000005
6.800000000000001, 2260.2618542108994, 6.6000000000000005
7, 2266.454352441614, 6.6000000000000005
7.2, 2235.491861288041, 6.6000000000000005
7.4, 2173.566878980895, 6.6000000000000005
7.6000000000000005, 2124.0268931351784, 6.6000000000000005
7.800000000000001, 2043.5244161358887, 6.6000000000000005
8, 1981.5994338287405, 6.6000000000000005
8.200000000000001, 1888.7119603680183, 6.6000000000000005
8.4, 1820.5944798301553, 6.6000000000000005
8.6, 1740.0920028308626, 6.6000000000000005
8.8, 1641.0120311394255, 6.6000000000000005
9, 1560.5095541401329, 6.6000000000000005
9.200000000000001, 1449.0445859872661, 6.6000000000000005
9.4, 1368.5421089879735, 6.6000000000000005
9.600000000000001, 1263.2696390658216, 6.6000000000000005
9.8, 1176.5746638358141, 6.6000000000000005
10, 1283.395258315645, 6.6000000000000005
0, 1026.7907168166732, 6.800000000000001
0.2, 1283.395258315645, 6.800000000000001
0.4, 1359.640392781321, 6.800000000000001
0.6000000000000001, 1463.665762365343, 6.800000000000001
0.8, 1549.769440021237, 6.800000000000001
1, 1642.3124557678757, 6.800000000000001
1.2000000000000002, 1741.1670893292508, 6.800000000000001
1.4000000000000001, 1815.3182185825565, 6.800000000000001
1.6, 1895.7027103237863, 6.800000000000001
1.8, 1963.7291071444247, 6.800000000000001
2, 2044.159147204537, 6.800000000000001
2.2, 2118.4101437069066, 6.800000000000001
2.4000000000000004, 2174.0936713651054, 6.800000000000001
2.6, 2223.5923713447005, 6.800000000000001
2.8000000000000003, 2254.519575877061, 6.800000000000001
3, 2273.0665644412993, 6.800000000000001
3.2, 2266.454352441614, 6.800000000000001
3.4000000000000004, 2260.2618542108994, 6.800000000000001
3.6, 2266.454352441614, 6.800000000000001
3.8000000000000003, 2260.2618542108994, 6.800000000000001
4, 2272.6468506723286, 6.800000000000001
4.2, 2272.6468506723286, 6.800000000000001
4.4, 2266.454352441614, 6.800000000000001
4.6000000000000005, 2266.454352441614, 6.800000000000001
4.800000000000001, 2266.454352441614, 6.800000000000001
5, 2272.6468506723286, 6.800000000000001
5.2, 2272.6468506723286, 6.800000000000001
5.4, 2266.454352441614, 6.800000000000001
5.6000000000000005, 2266.454352441614, 6.800000000000001
5.800000000000001, 2260.2618542108994, 6.800000000000001
6, 2272.6468506723286, 6.800000000000001
6.2, 2278.839348903043, 6.800000000000001
6.4, 2266.454352441614, 6.800000000000001
6.6000000000000005, 2266.454352441614, 6.800000000000001
6.800000000000001, 2260.2618542108994, 6.800000000000001
7, 2266.454352441614, 6.800000000000001
7.2, 2235.491861288041, 6.800000000000001
7.4, 2173.566878980895, 6.800000000000001
7.6000000000000005, 2124.0268931351784, 6.800000000000001
7.800000000000001, 2043.5244161358887, 6.800000000000001
8, 1981.5994338287405, 6.800000000000001
8.200000000000001, 1888.7119603680183, 6.800000000000001
8.4, 1820.5944798301553, 6.800000000000001
8.6, 1740.0920028308626, 6.800000000000001
8.8, 1641.0120311394255, 6.800000000000001
9, 1560.5095541401329, 6.800000000000001
9.200000000000001, 1449.0445859872661, 6.800000000000001
9.4, 1368.5421089879735, 6.800000000000001
9.600000000000001, 1263.2696390658216, 6.800000000000001
9.8, 1176.5746638358141, 6.800000000000001
10, 1283.395258315645, 6.800000000000001
0, 1026.7907168166732, 7
0.2, 1283.395258315645, 7
0.4, 1359.640392781321, 7
0.6000000000000001, 1463.665762365343, 7
0.8, 1549.769440021237, 7
1, 1642.3124557678757, 7
1.2000000000000002, 1741.1670893292508, 7
1.4000000000000001, 1815.3182185825565, 7
1.6, 1895.7027103237863, 7
1.8, 1963.7291071444247, 7
2, 2044.159147204537, 7
2.2, 2118.4101437069066, 7
2.4000000000000004, 2174.0936713651054, 7
2.6, 2223.5923713447005, 7
2.8000000000000003, 2254.519575877061, 7
3, 2273.0665644412993, 7
3.2, 2266.454352441614, 7
3.4000000000000004, 2260.2618542108994, 7
3.6, 2266.454352441614, 7
3.8000000000000003, 2260.2618542108994, 7
4, 2272.6468506723286, 7
4.2, 2272.6468506723286, 7
4.4, 2266.454352441614, 7
4.6000000000000005, 2266.454352441614, 7
4.800000000000001, 2266.454352441614, 7
5, 2272.6468506723286, 7
5.2, 2272.6468506723286, 7
5.4, 2266.454352441614, 7
5.6000000000000005, 2266.454352441614, 7
5.800000000000001, 2260.2618542108994, 7
6, 2272.6468506723286, 7
6.2, 2278.839348903043, 7
6.4, 2266.454352441614, 7
6.6000000000000005, 2266.454352441614, 7
6.800000000000001, 2260.2618542108994, 7
7, 2266.454352441614, 7
7.2, 2235.491861288041, 7
7.4, 2173.566878980895, 7
7.6000000000000005, 2124.0268931351784, 7
7.800000000000001, 2043.5244161358887, 7
8, 1981.5994338287405, 7
8.200000000000001, 1888.7119603680183, 7
8.4, 1820.5944798301553, 7
8.6, 1740.0920028308626, 7
8.8, 1641.0120311394255, 7
9, 1560.5095541401329, 7
9.200000000000001, 1449.0445859872661, 7
9.4, 1368.5421089879735, 7
9.600000000000001, 1263.2696390658216, 7
9.8, 1176.5746638358141, 7
10, 1283.395258315645, 7
0, 1026.7907168166732, 7.2
0.2, 1283.395258315645, 7.2
0.4, 1359.640392781321, 7.2
0.6000000000000001, 1463.665762365343, 7.2
0.8, 1549.769440021237, 7.2
1, 1642.3124557678757, 7.2
1.2000000000000002, 1741.1670893292508, 7.2
1.4000000000000001, 1815.3182185825565, 7.2
1.6, 1895.7027103237863, 7.2
1.8, 1963.7291071444247, 7.2
2, 2044.159147204537, 7.2
2.2, 2118.4101437069066, 7.2
2.4000000000000004, 2174.0936713651054, 7.2
2.6, 2223.5923713447005, 7.2
2.8000000000000003, 2254.519575877061, 7.2
3, 2273.0665644412993, 7.2
3.2, 2266.454352441614, 7.2
3.4000000000000004, 2260.2618542108994, 7.2
3.6, 2266.454352441614, 7.2
3.8000000000000003, 2260.2618542108994, 7.2
4, 2272.6468506723286, 7.2
4.2, 2272.6468506723286, 7.2
4.4, 2266.454352441614, 7.2
4.6000000000000005, 2266.454352441614, 7.2
4.800000000000001, 2266.454352441614, 7.2
5, 2272.6468506723286, 7.2
5.2, 2272.6468506723286, 7.2
5.4, 2266.454352441614, 7.2
5.6000000000000005, 2266.454352441614, 7.2
5.800000000000001, 2260.2618542108994, 7.2
6, 2272.6468506723286, 7.2
6.2, 2278.839348903043, 7.2
6.4, 2266.454352441614, 7.2
6.6000000000000005, 2266.454352441614, 7.2
6.800000000000001, 2260.2618542108994, 7.2
7, 2266.454352441614, 7.2
7.2, 2235.491861288041, 7.2
7.4, 2173.566878980895, 7.2
7.6000000000000005, 2124.0268931351784, 7.2
7.800000000000001, 2043.5244161358887, 7.2
8, 1981.5994338287405, 7.2
8.200000000000001, 1888.7119603680183, 7.2
8.4, 1820.5944798301553, 7.2
8.6, 1740.0920028308626, 7.2
8.8, 1641.0120311394255, 7.2
9, 1560.5095541401329, 7.2
9.200000000000001, 1449.0445859872661, 7.2
9.4, 1368.5421089879735, 7.2
9.600000000000001, 1263.2696390658216, 7.2
9.8, 1176.5746638358141, 7.2
10, 1283.395258315645, 7.2
0, 1026.7907168166732, 7.4
0.2, 1283.395258315645, 7.4
0.4, 1359.640392781321, 7.4
0.6000000000000001, 1463.665762365343, 7.4
0.8, 1549.769440021237, 7.4
1, 1642.3124557678757, 7.4
1.2000000000000002, 1741.1670893292508, 7.4
1.4000000000000001, 1815.3182185825565, 7.4
1.6, 1895.7027103237863, 7.4
1.8, 1963.7291071444247, 7.4
2, 2044.159147204537, 7.4
2.2, 2118.4101437069066, 7.4
2.4000000000000004, 2174.0936713651054, 7.4
2.6, 2223.5923713447005, 7.4
2.8000000000000003, 2254.519575877061, 7.4
3, 2273.0665644412993, 7.4
3.2, 2266.454352441614, 7.4
3.4000000000000004, 2260.2618542108994, 7.4
3.6, 2266.454352441614, 7.4
3.8000000000000003, 2260.2618542108994, 7.4
4, 2272.6468506723286, 7.4
4.2, 2272.6468506723286, 7.4
4.4, 2266.454352441614, 7.4
4.6000000000000005, 2266.454352441614, 7.4
4.800000000000001, 2266.454352441614, 7.4
5, 2272.6468506723286, 7.4
5.2, 2272.6468506723286, 7.4
5.4, 2266.454352441614, 7.4
5.6000000000000005, 2266.454352441614, 7.4
5.800000000000001, 2260.2618542108994, 7.4
6, 2272.6468506723286, 7.4
6.2, 2278.839348903043, 7.4
6.4, 2266.454352441614, 7.4
6.6000000000000005, 2266.454352441614, 7.4
6.800000000000001, 2260.2618542108994, 7.4
7, 2266.454352441614, 7.4
7.2, 2235.491861288041, 7.4
7.4, 2173.566878980895, 7.4
7.6000000000000005, 2124.0268931351784, 7.4
7.800000000000001, 2043.5244161358887, 7.4
8, 1981.5994338287405, 7.4
8.200000000000001, 1888.7119603680183, 7.4
8.4, 1820.5944798301553, 7.4
8.6, 1740.0920028308626, 7.4
8.8, 1641.0120311394255, 7.4
9, 1560.5095541401329, 7.4
9.200000000000001, 1449.0445859872661, 7.4
9.4, 1368.5421089879735, 7.4
9.600000000000001, 1263.2696390658216, 7.4
9.8, 1176.5746638358141, 7.4
10, 1283.395258315645, 7.4
0, 1026.7907168166732, 7.6000000000000005
0.2, 1283.395258315645, 7.6000000000000005
0.4, 1359.640392781321, 7.6000000000000005
0.6000000000000001, 1463.665762365343, 7.6000000000000005
0.8, 1549.769440021237, 7.6000000000000005
1, 1642.3124557678757, 7.6000000000000005
1.2000000000000002, 1741.1670893292508, 7.6000000000000005
1.4000000000000001, 1815.3182185825565, 7.6000000000000005
1.6, 1895.7027103237863, 7.6000000000000005
1.8, 1963.7291071444247, 7.6000000000000005
2, 2044.159147204537, 7.6000000000000005
2.2, 2118.4101437069066, 7.6000000000000005
2.4000000000000004, 2174.0936713651054, 7.6000000000000005
2.6, 2223.5923713447005, 7.6000000000000005
2.8000000000000003, 2254.519575877061, 7.6000000000000005
3, 2273.0665644412993, 7.6000000000000005
3.2, 2266.454352441614, 7.6000000000000005
3.4000000000000004, 2260.2618542108994, 7.6000000000000005
3.6, 2266.454352441614, 7.6000000000000005
3.8000000000000003, 2260.2618542108994, 7.6000000000000005
4, 2272.6468506723286, 7.6000000000000005
4.2, 2272.6468506723286, 7.6000000000000005
4.4, 2266.454352441614, 7.6000000000000005
4.6000000000000005, 2266.454352441614, 7.6000000000000005
4.800000000000001, 2266.454352441614, 7.6000000000000005
5, 2272.6468506723286, 7.6000000000000005
5.2, 2272.6468506723286, 7.6000000000000005
5.4, 2266.454352441614, 7.6000000000000005
5.6000000000000005, 2266.454352441614, 7.6000000000000005
5.800000000000001, 2260.2618542108994, 7.6000000000000005
6, 2272.6468506723286, 7.6000000000000005
6.2, 2278.839348903043, 7.6000000000000005
6.4, 2266.454352441614, 7.6000000000000005
6.6000000000000005, 2266.454352441614, 7.6000000000000005
6.800000000000001, 2260.2618542108994, 7.6000000000000005
7, 2266.454352441614, 7.6000000000000005
7.2, 2235.491861288041, 7.6000000000000005
7.4, 2173.566878980895, 7.6000000000000005
7.6000000000000005, 2124.0268931351784, 7.6000000000000005
7.800000000000001, 2043.5244161358887, 7.6000000000000005
8, 1981.5994338287405, 7.6000000000000005
8.200000000000001, 1888.7119603680183, 7.6000000000000005
8.4, 1820.5944798301553, 7.6000000000000005
8.6, 1740.0920028308626, 7.6000000000000005
8.8, 1641.0120311394255, 7.6000000000000005
9, 1560.5095541401329, 7.6000000000000005
9.200000000000001, 1449.0445859872661, 7.6000000000000005
9.4, 1368.5421089879735, 7.6000000000000005
9.600000000000001, 1263.2696390658216, 7.6000000000000005
9.8, 1176.5746638358141, 7.6000000000000005
10, 1283.395258315645, 7.6000000000000005
0, 1026.7907168166732, 7.800000000000001
0.2, 1283.395258315645, 7.800000000000001
0.4, 1359.640392781321, 7.800000000000001
0.6000000000000001, 1463.665762365343, 7.800000000000001
0.8, 1549.769440021237, 7.800000000000001
1, 1642.3124557678757, 7.800000000000001
1.2000000000000002, 1741.1670893292508, 7.800000000000001
1.4000000000000001, 1815.3182185825565, 7.800000000000001
1.6, 1895.7027103237863, 7.800000000000001
1.8, 1963.7291071444247, 7.800000000000001
2, 2044.159147204537, 7.800000000000001
2.2, 2118.4101437069066, 7.800000000000001
2.4000000000000004, 2174.0936713651054, 7.800000000000001
2.6, 2223.5923713447005, 7.800000000000001
2.8000000000000003, 2254.519575877061, 7.800000000000001
3, 2273.0665644412993, 7.800000000000001
3.2, 2266.454352441614, 7.800000000000001
3.4000000000000004, 2260.2618542108994, 7.800000000000001
3.6, 2266.454352441614, 7.800000000000001
3.8000000000000003, 2260.2618542108994, 7.800000000000001
4, 2272.6468506723286, 7.800000000000001
4.2, 2272.6468506723286, 7.800000000000001
4.4, 2266.454352441614, 7.800000000000001
4.6000000000000005, 2266.454352441614, 7.800000000000001
4.800000000000001, 2266.454352441614, 7.800000000000001
5, 2272.6468506723286, 7.800000000000001
5.2, 2272.6468506723286, 7.800000000000001
5.4, 2266.454352441614, 7.800000000000001
5.6000000000000005, 2266.454352441614, 7.800000000000001
5.800000000000001, 2260.2618542108994, 7.800000000000001
